,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321
0,0.231295444,0.183390368,-0.273341983,-0.459236775,0.823781583,0.315979022,-0.343924655,-0.359108992,-0.786748256,-0.78691579,0.073172746,0.358891118,-1.112493425,-0.37108979,0.909189324,-0.536504128,-0.536976995,0.679241223,0.160615224,-0.594568258,0.235152387,-0.214613498,-0.025943537,0.893025872,0.88474632,0.315979022,-0.430140422,-0.4569934,-0.506041708,-0.513583032,-0.102490337,0.554012218,-0.541165856,-0.353509199,0.642019235,-0.29334055,-0.519595713,0.820075011,0.072098385,0.060286115,0.228480273,-0.483617123,0.150307521,0.177021713,0.756817233,0.315979022,-0.432740166,-0.458877233,-0.27421633,-0.281255203,-0.295427583,0.621769539,0.273521359,-0.52491996,0.262875948,-0.110458484,-0.432802283,0.960596182,-0.003006518,0.423284854,0.221982663,-0.707981667,0.277665003,0.247771534,0.740617823,0.315979022,-0.432740166,-0.457814516,-0.065834192,-0.072421423,-0.30097041,0.691590364,-0.791842563,-0.52491996,-0.082129511,0.081655876,-0.359845618,1.119874351,-0.118222446,0.727601363,0.21766464,-0.917725511,0.372235297,0.192588178,0.718125482,0.315979022,-0.432740166,-0.457656042,0.133162322,0.127006391,-0.313451979,0.771742049,-1.112493425,-0.52491996,-0.3090551,0.249463074,-0.280989974,1.288687327,-0.284932395,0.969969634,0.215216837,-1.125635562,0.445389105,0.089803584,0.705061188,0.315979022,-0.432740166,-0.456918039,0.3127751,0.307008457,-0.320910584,0.853093362,-1.112493425,-0.52491996,-0.509462212,0.415301655,-0.212477072,1.457500303,-0.43024427,1.175096271,0.196128201,-1.080235454,0.445978504,0.057763897,0.713561207,0.315979022,-0.432740166,-0.446666547,0.368427848,0.362781825,-0.347684472,0.777549942,-1.112493425,-0.52491996,-0.779900966,0.571339568,-0.187546364,1.303536617,-0.252888046,1.241521426,0.161704039,-0.614016697,0.250537802,0.219143899,0.709935512,0.315979022,-0.432740166,-0.441274736,0.083468042,0.077204405,-0.536604901,0.550136182,-1.112493425,-0.52491996,-1.087846967,0.630193212,-0.292052271,0.825076877,0.35762776,1.043749362,0.148931764,-0.243564175,0.006790753,0.604650612,0.717251024,0.315979022,-0.43757569,-0.447612359,-0.234824323,-0.241777819,-0.736124052,0.369308017,-1.112463029,-0.52491996,-1.210812418,0.511857417,-0.420711386,0.346929753,1.145299798,0.725229543,0.154778876,-0.075215506,-0.212270721,1.17561178,0.715709219,0.315979022,-0.51265705,-0.530705373,-0.503586634,-0.511122638,-0.944617676,0.289263832,-0.699047212,-0.52491996,-0.982721373,0.206052939,-0.570436604,0.062136011,1.542089829,0.377160382,0.166655557,-0.056116648,-0.337061286,0.976602897,0.782976551,0.315979022,-0.592104729,-0.617041779,-0.640924505,-0.648758171,-0.781990603,0.14442477,0.514637958,-0.52491996,-0.339447349,-0.143924977,-0.667423039,-0.003669788,1.405107066,0.051414511,0.172622284,-0.029194646,-0.447707495,0.883745984,0.863571895,0.315979022,-0.653160783,-0.682183128,-0.747805526,-0.755870843,-0.668120594,0.112644655,0.601129913,-0.52491996,0.218879653,-0.341503335,-0.746395255,-0.069162971,1.259851674,-0.215289695,0.179387563,-0.055751226,-0.516258828,0.938070389,0.99246656,0.315979022,-0.69807738,-0.730292049,-0.807930974,-0.816126605,-0.304718002,0.00149813,0.849427477,-0.226049915,0.579197788,-0.465059559,-0.796396351,-0.181079721,1.253831173,-0.460935931,0.181856489,-0.069391396,-0.556516321,0.931485186,1.217319871,0.315979022,-0.721062803,-0.754708974,-0.839792312,-0.848056999,0.227993554,-0.08720032,0.915903492,0.266206628,0.713110352,-0.535641062,-0.822908089,-0.321913509,1.394812409,-0.643112783,0.180826664,-0.041107834,-0.598383657,0.994776227,1.441416075,0.315979022,-0.735509127,-0.769683429,-0.86991054,-0.878240504,0.724030948,-0.192217098,1.021319471,0.758463172,0.702325546,-0.590550023,-0.841991756,-0.462434681,1.541758623,-0.810236665,0.16490786,0.207779685,-0.720080647,0.759633717,1.725329101,0.315979022,-0.756018678,-0.78491352,-0.949369972,-0.957872154,1.215559681,-0.122423328,0.891709466,1.255114864,0.777201221,-0.650246538,-0.877096448,-0.501824375,1.575843832,-0.985437874,0,0
1,0.757612713,-0.115111474,-0.139055981,-0.527215364,1.095492801,0.315979022,-0.397695713,-0.424805635,-0.706209621,-0.714184783,-0.006236418,0.375352648,-0.892113871,-0.419436415,0.680764492,-0.438227308,-0.557949238,0.255802008,0.808995874,-0.364099088,0.538216853,-0.731291924,0.278690987,0.467069165,1.155426806,0.315979022,-0.430699245,-0.459807983,-0.358198424,-0.365419317,-0.16557395,0.394537138,-0.755933456,-0.518327238,0.091889658,-0.123024766,-0.469836664,0.565448772,0.530057359,0.301834191,0.433178863,-1.598495666,0.58189465,-0.049567775,1.177716401,0.315979022,-0.403705738,-0.431956638,-0.00573404,-0.012191011,-0.148705095,0.488218675,-0.105173206,-0.52491996,-0.325752553,0.151328151,-0.313051024,0.87478292,0.255814028,0.728897227,0.316536315,-1.615161726,0.774916533,-0.126686459,1.213014888,0.315979022,-0.309582279,-0.321346112,0.263258459,0.257384495,-0.242071267,0.537300131,-1.00937522,-0.52491996,-0.773853922,0.462776759,-0.14499577,1.055319019,0.076696185,1.033780245,0.216408909,-0.939480328,0.615473942,-0.020450288,1.120252356,0.315979022,-0.301248227,-0.307083758,0.116447726,0.110255568,-0.626797891,0.519817182,-1.112493425,-0.52491996,-0.940792949,0.516960591,-0.193096282,1.083610823,0.001960757,0.987343795,0.182079637,-0.614668608,0.440902583,0.157530617,1.071825329,0.315979022,-0.301248227,-0.307915672,-0.061261192,-0.067838511,-0.805233288,0.512417658,-1.111982872,-0.52491996,-0.69614836,0.309111361,-0.263558754,1.111590011,-0.070988221,0.795548565,0.178196293,-0.524218847,0.373252385,0.289594027,1.160715269,0.315979022,-0.301248227,-0.314713246,-0.130328068,-0.137055081,-0.594010116,0.477679644,-0.892364214,-0.52491996,-0.295741003,0.089989339,-0.294419103,1.029215531,0.021552485,0.614906926,0.182650112,-0.564830486,0.402477396,0.19378385,1.268719735,0.315979022,-0.301248227,-0.31348708,-0.078564012,-0.085178833,-0.397011189,0.403642044,-0.545293486,-0.52491996,-0.397354888,0.131914617,-0.273149357,0.82288856,0.298734092,0.644094417,0.177789012,-0.484075359,0.34922377,0.213047763,1.271617771,0.315979022,-0.301248227,-0.311511072,-0.093328836,-0.099975658,-0.439838747,0.320981689,-0.565694467,-0.52491996,-0.613158383,0.205797966,-0.278296617,0.61656159,0.603379582,0.654598431,0.166063145,-0.260433347,0.17325164,0.387249415,1.222790286,0.315979022,-0.311439582,-0.316533337,-0.246051622,-0.253029451,-0.676613681,0.247637754,-0.410504171,-0.52491996,-0.730192706,0.184651188,-0.33845455,0.428679,0.841870243,0.528760498,0.166942179,-0.136507955,-0.053565662,0.385861635,1.203663784,0.315979022,-0.41931139,-0.433098941,-0.493224808,-0.500738353,-0.781615091,0.129967501,0.421442391,-0.52491996,-0.423985484,-0.061327909,-0.49487604,0.250643834,1.006153786,0.196718763,0.171629374,-0.090013793,-0.216377364,0.248402531,1.290902228,0.315979022,-0.520740818,-0.541570089,-0.66418527,-0.67206935,-0.684101984,0.006621732,0.773711232,-0.52491996,-0.04654913,-0.265914764,-0.620584434,0.072296051,1.166176366,-0.111135468,0.177829558,-0.100923909,-0.322615451,0.259377488,1.380234446,0.315979022,-0.598222655,-0.624712808,-0.760193666,-0.768285833,-0.545946567,-0.098719695,1.015918891,-0.480968483,0.19438926,-0.379594045,-0.705752995,-0.050405973,1.281066265,-0.320132093,0.185765917,-0.187881523,-0.358135419,0.195416268,1.558660791,0.315979022,-0.646574606,-0.676848326,-0.797103047,-0.80527521,-0.114295389,-0.168583293,1.179652294,-0.06342945,0.449619725,-0.463613189,-0.751507405,-0.116211772,1.361842474,-0.485331556,0.184706446,-0.189128141,-0.362159058,0.175135491,1.79395374,0.315979022,-0.649550185,-0.67963171,-0.80790889,-0.816104473,0.401916105,-0.213167156,1.205244114,0.433222241,0.597295388,-0.522889629,-0.756699571,-0.181704954,1.427906831,-0.625540179,0.171083044,0.000253769,-0.492778515,-0.088285532,2.053587029,0.315979022,-0.675653544,-0.702734256,-0.897149553,-0.905538554,0.8323543,-0.175022955,1.031021432,0.925478785,0.712472029,-0.597871728,-0.802579342,-0.238288563,1.468300801,-0.833075824,1,1
2,0.187665654,0.505567505,-0.534600471,-0.414434508,0.67852415,0.315979022,-0.406953032,-0.428993952,-0.838549031,-0.846811023,0.049341944,0.610831108,-0.756915257,-0.272198966,0.895515691,-0.50784255,-0.59930714,0.143260024,1.070451636,-0.529142971,0.220430909,-0.062977293,-0.235116124,1.267048307,0.585203735,0.315979022,-0.505039431,-0.538106159,-0.558256771,-0.565911265,0.128788312,0.623350214,-0.609613467,-0.157925126,0.569625534,-0.274017621,-0.592139389,0.452906788,0.77857382,0.090556297,0.227935198,-0.465438007,-0.027965892,0.613072249,0.448220036,0.315979022,-0.535639215,-0.567514554,-0.288230377,-0.295299623,-0.04534005,0.697016738,-0.000196483,-0.476573335,-0.094030623,0.032677811,-0.512924635,0.762240936,0.514251424,0.58650327,0.212118377,-0.555726836,0.03327952,0.569956798,0.329537792,0.315979022,-0.535639215,-0.559325903,-0.15005183,-0.156821592,-0.354600887,0.773102032,-1.003394142,-0.52491996,-0.612178852,0.317431905,-0.459559024,0.924332654,0.303249263,0.882521312,0.185439469,-0.333314307,-0.083158242,0.797568307,0.199178944,0.315979022,-0.535639215,-0.555719627,-0.253715781,-0.260710221,-0.782059375,0.760326816,-1.112493425,-0.52491996,-0.546858944,0.24053694,-0.498003699,0.924332654,0.115395358,0.76839112,0.174152303,-0.161602126,-0.189255745,1.122393628,0.198733504,0.315979022,-0.535639215,-0.556524229,-0.372022391,-0.379273246,-0.773038813,0.754671885,-1.106732844,-0.52491996,0.062335765,-0.04163519,-0.542667894,0.924332654,-0.05147788,0.495901341,0.172305608,-0.057617563,-0.259114154,1.415933043,0.269663934,0.315979022,-0.535639215,-0.559277056,-0.447719066,-0.455133984,-0.590310702,0.753449884,-0.74524412,-0.52491996,0.515605047,-0.201877088,-0.571088432,0.924332654,-0.173888196,0.283855388,0.17560665,-0.029991227,-0.277426637,1.311509711,0.287240757,0.315979022,-0.535639215,-0.559676192,-0.453841523,-0.46126971,-0.540008208,0.751256257,-0.1374225,-0.52491996,0.674429703,-0.246656956,-0.571680425,0.924332654,-0.274234699,0.216834291,0.175714874,0.023537038,-0.310905423,1.225491728,0.284887435,0.315979022,-0.535639215,-0.558707665,-0.474333453,-0.481806054,-0.545096385,0.751240164,-0.074282465,-0.52491996,0.787652089,-0.281829767,-0.578065986,0.924332654,-0.363389114,0.151935144,0.172463861,0.13197612,-0.396621718,1.349288618,0.296737031,0.315979022,-0.551277136,-0.572993428,-0.561805134,-0.569467319,-0.590039325,0.682524999,0.112901133,-0.52491996,0.874067537,-0.339109418,-0.616270457,0.767555418,-0.271344438,0.002559336,0.172231535,0.216134534,-0.525404452,1.359386917,0.364874572,0.315979022,-0.617846783,-0.643154078,-0.707977311,-0.715956305,-0.591569123,0.514359452,0.558742533,-0.52491996,0.937636251,-0.42509916,-0.707960882,0.457908654,0.053142969,-0.251534181,0.172956051,0.289725324,-0.633717111,1.332057789,0.515699387,0.315979022,-0.672249367,-0.702259669,-0.814416335,-0.822626022,-0.328028085,0.301686981,0.923148272,-0.261211097,0.971133319,-0.511224331,-0.779055791,0.148574507,0.425623012,-0.520019128,0.177150612,0.300520464,-0.696329001,1.299026811,0.759968604,0.315979022,-0.713058907,-0.746456483,-0.864709207,-0.873027898,0.212983161,0.120139332,1.195936022,0.231045447,0.941174062,-0.573733709,-0.82298515,-0.068850354,0.738796989,-0.72499234,0.177566033,0.337433948,-0.735563117,1.289338072,0.994852349,0.315979022,-0.730023213,-0.764145346,-0.889079086,-0.897450595,0.710126152,0.008471756,1.400386397,0.727697138,0.878929431,-0.613329891,-0.841237708,-0.172170148,0.926815027,-0.858531261,0.175794856,0.408390362,-0.771029667,1.310623567,1.22208611,0.315979022,-0.736252481,-0.770811727,-0.908103321,-0.916516063,1.209247803,-0.102723954,1.59908793,1.22434883,0.794141875,-0.650841164,-0.850474275,-0.275177324,1.107114639,-0.984059108,0.159330583,0.697977083,-0.867026616,1.116786976,1.522779608,0.315979022,-0.754885476,-0.765977369,-0.968921946,-0.977466504,1.693644249,-0.090419123,1.553916569,1.716605373,0.80471209,-0.690063611,-0.866596686,-0.332386166,1.257248945,-1.105190355,2,1
3,-1.983862986,-2.079777152,0.946994314,-0.739355134,1.843794109,0.315979022,-0.200328664,-0.19621078,-0.272031302,-0.279065439,-1.370728313,-0.186930867,-0.996906229,-0.52491996,-1.109824709,0.267720507,-0.26072888,0.218913247,0.51443235,0.320918354,-1.920186589,-2.079777152,1.182713324,-0.232917298,2.270137784,0.315979022,-0.067727106,-0.0832303,0.173744002,0.167676027,-0.347530371,-0.034735628,-0.8567996,-0.52491996,-0.198384767,-0.020685554,-0.031275692,0.462754212,0.281347861,0.41679212,-1.641775486,-2.079777152,1.489224174,-0.385901284,2.116101487,0.315979022,0.156099525,0.150205297,0.912711974,0.908245617,-0.180903316,0.13942796,-0.37760733,-0.52491996,-0.423497189,0.211813907,0.331061782,0.706595177,0.044948949,0.800219958,-1.597023922,-2.079777152,1.859997366,-0.487700967,2.074025143,0.315979022,0.447094765,0.474367851,1.334997376,1.331446269,-0.170349104,0.244824557,-1.046659565,-0.52491996,-0.753671587,0.514534734,0.777561345,0.895103,-0.164189712,1.156438957,-1.70748736,-2.079777152,2.192542634,-0.603535993,2.002071365,0.315979022,0.802673131,0.800515868,1.491192985,1.487980412,-0.179218607,0.313607272,-1.112493425,-0.52491996,-1.020396751,0.801040208,1.194342894,1.035624172,-0.378295661,1.412540222,-1.785229545,-2.079777152,2.22326393,-0.621455414,1.696284185,0.315979022,0.902992422,0.831539227,1.509686996,1.506514507,-0.290741211,0.376889382,-1.112493425,-0.52491996,-1.238880595,1.044925307,1.243626977,1.17645796,-0.599807809,1.55577849,-1.843103822,-2.079777152,2.2155173,-0.620812574,1.509311245,0.315979022,0.902992422,0.824417244,1.509686996,1.506514507,-0.401289252,0.373733015,-1.112493425,-0.52491996,-1.364089205,1.184403805,1.238896724,1.187868467,-0.669396103,1.601734019,-1.881714362,-2.079777152,2.181606394,-0.616894512,1.494657449,0.315979022,0.902992422,0.790028782,1.509686996,1.506514507,-0.478764927,0.31589855,-1.112493425,-0.52491996,-1.425572789,1.235575055,1.217859012,1.084548673,-0.623133271,1.589489564,-1.970677401,-2.079777152,2.217586075,-0.619685615,1.534270006,0.315979022,0.902992422,0.832846419,1.509686996,1.506514507,-0.55402405,0.245345724,-1.112493425,-0.52491996,-1.444272626,1.224391193,1.241919637,0.981541496,-0.575825692,1.545951606,-2.198157163,-2.079777152,2.393972284,-0.636097345,1.849411433,0.315979022,1.030121558,1.03553367,1.509617236,1.506444596,-0.68773639,0.108083692,-1.112493425,-0.52491996,-1.422992373,1.123894291,1.359603992,0.80444418,-0.412706341,1.429003644,-2.530893567,-2.079777152,2.67148637,-0.65929609,2.509231534,0.315979022,1.353040889,1.364316229,1.509648595,1.506476022,-0.762469817,-0.079094116,-1.112493425,-0.52491996,-1.31526026,0.903056862,1.551373025,0.560603214,-0.114492341,1.235066906,-2.727218775,-2.079777152,2.886190719,-0.674045505,2.903177563,0.315979022,1.611154216,1.624363032,1.509663919,1.506491379,-0.565912547,-0.23128173,-1.10659966,-0.52491996,-1.242291952,0.7507962,1.703077721,0.316762249,0.234248402,1.082977943,-2.84157742,-2.079777152,3.021538894,-0.692318121,3.087654797,0.315979022,1.779373729,1.803085824,1.509686996,1.506514507,-0.479460328,-0.366353621,-0.691098526,-0.52491996,-1.306626622,0.745085677,1.809198823,0.072921284,0.568491908,1.00257058,-2.985470872,-2.079777152,3.121429345,-0.799695196,3.193274926,0.315979022,1.960170494,1.944662427,1.509670919,1.506498395,-0.561170618,-0.573286403,0.37390553,-0.52491996,-1.400661583,0.736502807,1.920946246,-0.170919681,0.86317578,0.886190223,-3.124696905,-2.079777152,3.206037504,-0.868528086,3.310195623,0.315979022,2.041927404,2.062760244,1.509684211,1.506511715,-0.611450388,-0.800861742,0.79190802,-0.52491996,-1.42470277,0.650426974,2.015936483,-0.414760646,1.17201496,0.733352797,-3.288754317,-2.079777152,3.286434793,-0.988881208,3.464917588,0.315979022,2.159966242,2.194708577,1.509686996,1.506514507,-0.657142636,-0.983290858,0.737744096,-0.52491996,-1.392689926,0.533770112,2.086794489,-0.658601611,1.401602991,0.59175637,3,1
4,2.718842964,1.262271011,-0.779112219,-0.372574867,-0.420377359,0.315979022,-0.404252208,-0.423964039,-0.887457342,-0.895825337,-0.018839074,0.954931861,-0.53684431,-0.265606245,1.512552544,-0.572256491,-0.609477258,-0.016955995,0.691279532,-0.639351883,3.190517446,1.262271011,-0.736996701,2.182397884,-0.317075753,0.315979022,-0.496740813,-0.526748445,-0.675385571,-0.683293927,0.085365113,0.989901406,0.038520414,0.002497766,1.272481884,-0.416051107,-0.617099212,0.404920137,0.16539749,-0.136636906,3.827416685,1.262271011,-0.708373623,1.347136802,-0.655143849,0.315979022,-0.512187375,-0.542315011,-0.436410855,-0.443801263,-0.010276793,1.052337768,1.601059635,-0.226049915,1.220169664,-0.33411696,-0.516893231,0.827108885,-0.252057491,0.127128603,4.349960132,1.262271011,-0.67577772,1.053865397,-0.947086192,0.315979022,-0.481678837,-0.50926701,-0.230230535,-0.237174074,-0.273845699,1.408438586,1.136027113,-0.52491996,0.915150551,-0.141950401,-0.427587383,1.156763113,-0.576706095,0.637546828,4.656159515,1.262271011,-0.624334009,1.161969986,-1.230974892,0.315979022,-0.378012375,-0.399915885,0.011733794,0.005314682,-0.253587456,1.637519968,0.830821523,-0.52491996,0.534018762,0.067630655,-0.270413709,1.400604078,-0.864516936,1.068392156,4.790873299,1.262271011,-0.56744438,1.141012755,-1.468122661,0.315979022,-0.24333327,-0.259189337,0.289364143,0.28354676,-0.185441345,1.81197204,0.618214164,-0.52491996,0.117933506,0.317157976,-0.084547588,1.644445043,-1.100994438,1.458180835,4.818524168,1.262271011,-0.520931308,1.176523574,-1.619070155,0.315979022,-0.105010942,-0.107247082,0.563534866,0.558311712,-0.286991181,1.86073017,0.402781492,-0.52491996,-0.329782889,0.59338276,0.08163693,1.749953153,-1.213685392,1.730838988,4.784594069,1.262271011,-0.522484488,1.241363634,-1.661180365,0.315979022,-0.092670279,-0.092082066,0.534092881,0.528805916,-0.496935465,1.827519224,0.376482709,-0.52491996,-0.480523501,0.667518269,0.08146665,1.712439158,-1.243633153,1.745302215,4.694958698,1.262271011,-0.543533044,1.252685227,-1.692853475,0.315979022,-0.092670279,-0.085961549,0.370139637,0.364497324,-0.725337924,1.787776309,0.448244728,-0.52491996,-0.411481481,0.580241888,0.038563894,1.674925164,-1.275225107,1.622250801,4.495532059,1.262271011,-0.579785745,1.286214913,-1.632086612,0.315979022,-0.092670279,-0.084910862,0.106788165,0.100575072,-0.918427785,1.650658192,0.585688615,-0.52491996,-0.00324962,0.27924299,-0.050233035,1.499078314,-1.20304347,1.259304186,4.198649822,1.262271011,-0.626221438,1.301647308,-1.489850587,0.315979022,-0.130540811,-0.125938696,-0.167524445,-0.174332077,-0.833893558,1.417596553,0.801172463,-0.52491996,0.652499694,-0.069891223,-0.173847915,1.18943155,-1.061801887,0.723562062,3.936962279,1.262271011,-0.690227834,1.32874238,-1.342088262,0.315979022,-0.291753282,-0.299332613,-0.427942172,-0.435314226,-0.665808517,1.167213145,1.091171432,-0.52491996,1.107158694,-0.291402191,-0.37308767,0.880097402,-0.902458403,0.23286599,3.760193787,1.262271011,-0.746186664,1.326686029,-1.1572854,0.315979022,-0.42350064,-0.43917067,-0.590132927,-0.597856509,-0.602490469,0.870690258,1.399422386,-0.52491996,1.202549702,-0.40190643,-0.516016507,0.533561877,-0.574577765,-0.105581465,3.621164505,1.262271011,-0.795789969,1.402887294,-0.849677861,0.315979022,-0.524120431,-0.546027506,-0.709948318,-0.717931584,-0.569757358,0.546568265,1.629151838,-0.52491996,1.137809217,-0.478950736,-0.626526053,0.14919974,-0.060131418,-0.37986058,3.494056188,1.262271011,-0.839250909,1.707620457,-0.495976329,0.315979022,-0.601447389,-0.628693872,-0.795881755,-0.804051271,-0.334723958,0.267921784,1.636862881,-0.327138313,1.008891939,-0.531066453,-0.713607954,-0.235475013,0.579269852,-0.57655655,3.34313094,1.262271011,-0.881846591,1.56166785,-0.188191117,0.315979022,-0.660189672,-0.68790831,-0.889218556,-0.897590367,0.088865176,0.140755431,1.626424769,0.169513379,0.965610896,-0.592372751,-0.786536961,-0.444615534,0.878795472,-0.782166798,4,1
5,-0.245797445,-0.521809979,0.17158697,-0.628726147,0.755141793,-1.418565985,-0.321907953,-0.352578965,-0.434501232,-0.441887502,-0.205322482,0.469358816,-1.010587199,-0.489758778,0.792767469,-0.37914173,-0.420894344,0.583580536,-0.100670047,-0.161050534,-0.645520931,-1.806473385,0.814168847,-0.054913152,1.143025936,-1.418565985,-0.281139283,-0.308930845,0.105511473,0.099295613,-0.140245889,0.503030919,-1.112493425,-0.52491996,0.403554736,-0.114669183,-0.197945492,0.967942673,-0.57414354,0.472586023,-0.659529185,-2.079777152,1.107738591,-0.221023794,0.563638344,-1.418565985,-0.119021348,-0.143566166,0.836244752,0.831612663,-0.057391946,0.645133392,-1.112493425,-0.52491996,-0.130263786,0.217591497,0.13231017,1.352617426,-0.957466274,1.017352218,-0.608933012,-2.079777152,1.436290674,-0.404030379,-0.062165779,-1.418565985,0.090153665,0.095295916,1.344156969,1.340625714,0.134929883,0.797883889,-1.112493425,-0.52491996,-0.716381206,0.705772835,0.573085503,1.598646708,-1.201896508,1.555791585,-0.654444048,-2.079777152,1.646188009,-0.531627459,-0.43656302,-1.418565985,0.296858233,0.263744973,1.50331416,1.500127858,0.162023154,0.88438605,-1.112493425,-0.52491996,-1.255222737,1.314099856,0.898829972,1.701966501,-1.319376883,1.946306125,-0.641491717,-2.079777152,1.550852762,-0.522404966,-0.632585882,-1.418565985,0.313307995,0.185003643,1.509686996,1.506514507,-0.016746358,0.946338571,-1.112493425,-0.52491996,-1.590375576,1.816642034,0.862551705,1.804973678,-1.412589139,2.12342753,-0.600514827,-2.079777152,1.485308827,-0.50687761,-0.731169518,-1.418565985,0.313307995,0.132273656,1.509686996,1.506514507,-0.156904469,0.939350643,-1.112493425,-0.52491996,-1.79382119,2.194262321,0.830492262,1.779182807,-1.414366665,2.194223529,-0.718855442,-2.079777152,1.539071144,-0.514853299,-0.563818091,-1.418565985,0.313307995,0.175482212,1.509686996,1.506514507,-0.351816265,0.814841536,-1.112493425,-0.52491996,-1.927136618,2.416090181,0.855105295,1.601147641,-1.31345364,2.152391719,-1.01485198,-1.54642121,1.61127055,-0.526069084,-0.268754913,-1.418565985,0.356634137,0.35370878,1.477858158,1.474616683,-0.692711992,0.644144846,-1.112493425,-0.52491996,-2.000940482,2.443261583,0.907851875,1.422799858,-1.194504335,2.010532372,-1.253302764,-0.399036784,0.991570329,-0.198908968,0.185590838,-1.418565985,0.394544511,0.438477962,1.077675314,1.073566494,-1.892684703,0.388520528,-1.112493425,-0.52491996,-1.888884048,1.75093676,0.552756524,1.152542788,-1.056492967,1.453473256,-1.325899413,-0.221500595,0.777074725,0.066312182,0.452629266,-1.418565985,0.394544511,0.423342204,0.630466482,0.625388395,-1.583945694,0.224290476,-1.112493425,-0.52491996,-0.869094746,0.471476767,0.395823372,0.768180651,-0.871602629,0.885574154,-1.357685308,-0.218706718,0.764096708,0.059015093,0.624099247,-1.418565985,0.374262461,0.409500946,0.40992825,0.404372174,-0.778218429,0.086300033,-1.061823877,-0.52491996,-0.032011578,-0.047820161,0.335283786,0.383505898,-0.618217748,0.435539401,-1.37669665,-0.176806728,0.572805791,0.121462473,0.785513498,-1.418565985,0.195849877,0.217238373,0.055756999,0.049433302,-0.648475794,-0.035848403,-0.452878718,-0.52491996,0.25407121,-0.224648336,0.110038971,0.072921284,-0.400745968,0.115134277,-1.384985292,-0.172235712,0.386086279,-0.051940071,0.752483929,-1.418565985,-0.016936158,-0.010927756,-0.200979647,-0.207859789,-0.604148786,-0.20086322,0.360004373,-0.52491996,0.368209989,-0.33893766,-0.116583057,-0.170919681,-0.250217508,-0.155671429,-1.38955127,-0.169262476,0.2137907,-0.069594939,0.732702291,-1.418565985,-0.19813387,-0.200682619,-0.404392915,-0.411713929,-0.586055199,-0.338331056,0.553335802,-0.52491996,0.407820057,-0.420232036,-0.307708714,-0.414760646,-0.08673497,-0.371004888,-1.403542025,0.002094632,-0.080685185,-0.312002014,0.854107218,-1.418565985,-0.350369731,-0.357208735,-0.664622809,-0.672507838,-0.617266447,-0.377895565,0.585081786,-0.509536943,0.495434402,-0.517306834,-0.496416548,-0.575601898,0.022207152,-0.629601563,5,1
